volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=504 non-frontal (label=mid); not judged,504
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=504 non-frontal (label=mid); not judged,504
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=504 non-frontal (label=mid); not judged,504
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=516 face ok,516
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=516 Head is fully visible,516
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=516 non-frontal (label=left); not judged,516
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=516 non-frontal (label=left); not judged,516
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=516 non-frontal (label=left); not judged,516
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=516 non-frontal (label=left); not judged,516
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=528 face ok,528
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=528 Head is fully visible,528
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=528 non-frontal (label=left); not judged,528
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=528 non-frontal (label=left); not judged,528
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=528 non-frontal (label=left); not judged,528
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=528 non-frontal (label=left); not judged,528
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=540 face ok,540
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=540 Head is fully visible,540
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=540 non-frontal (label=left); not judged,540
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=540 non-frontal (label=left); not judged,540
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=540 non-frontal (label=left); not judged,540
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=540 non-frontal (label=left); not judged,540
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=552 face ok,552
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=552 Head is fully visible,552
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=552 non-frontal (label=left); not judged,552
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=552 non-frontal (label=left); not judged,552
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=552 non-frontal (label=left); not judged,552
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=552 non-frontal (label=left); not judged,552
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=564 face ok,564
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=564 Head is fully visible,564
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=564 non-frontal (label=left); not judged,564
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=564 non-frontal (label=left); not judged,564
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=564 non-frontal (label=left); not judged,564
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=564 non-frontal (label=left); not judged,564
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=576 face ok,576
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=576 Head is fully visible,576
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=576 non-frontal (label=left); not judged,576
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=576 non-frontal (label=left); not judged,576
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=576 non-frontal (label=left); not judged,576
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=576 non-frontal (label=left); not judged,576
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=588 face ok,588
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=588 Head is fully visible,588
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=588 non-frontal (label=left); not judged,588
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=588 non-frontal (label=left); not judged,588
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=588 non-frontal (label=left); not judged,588
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=588 non-frontal (label=left); not judged,588
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=600 No faces detected; expected gap (peak of left turn),600
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=612 No faces detected; expected gap (peak of left turn),612
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=624 No faces detected; expected gap (peak of left turn),624
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=636 No faces detected; expected gap (peak of left turn),636
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=648 No faces detected; expected gap (peak of left turn),648
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=660 No faces detected; expected gap (peak of left turn),660
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=672 No faces detected; expected gap (peak of left turn),672
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=684 No faces detected; expected gap (peak of left turn),684
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=696 No faces detected; expected gap (peak of left turn),696
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=708 No faces detected; expected gap (peak of left turn),708
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=720 No faces detected; expected gap (peak of left turn),720
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=732 No faces detected; expected gap (peak of left turn),732
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=744 No faces detected; expected gap (peak of left turn),744
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,SKIP,frame=756 No faces detected; expected gap (peak of left turn),756
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=768 face ok,768
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=768 Head is fully visible,768
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=768 non-frontal (label=left); not judged,768
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=768 non-frontal (label=left); not judged,768
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=768 non-frontal (label=left); not judged,768
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=768 non-frontal (label=left); not judged,768
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=780 face ok,780
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=780 Head is fully visible,780
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=780 non-frontal (label=left); not judged,780
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=780 non-frontal (label=left); not judged,780
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=780 non-frontal (label=left); not judged,780
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=780 non-frontal (label=left); not judged,780
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=792 face ok,792
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=792 Head is fully visible,792
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=792 non-frontal (label=up); not judged,792
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=792 non-frontal (label=up); not judged,792
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=792 non-frontal (label=up); not judged,792
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=792 non-frontal (label=up); not judged,792
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=804 face ok,804
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=804 Head is fully visible,804
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=804 face=402x449 >= 180x180,804
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=804 eyes open (L=0.38, R=0.39 > 0.25)",804
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=804 blur variance=20.6 < 90,804
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=804 brightness=130 status=normal,804
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=816 face ok,816
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=816 Head is fully visible,816
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=816 face=410x460 >= 180x180,816
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=816 eyes open (L=0.39, R=0.39 > 0.25)",816
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=816 blur variance=26.3 < 90,816
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=816 brightness=127 status=normal,816
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=828 face ok,828
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=828 Head is fully visible,828
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=828 face=425x507 >= 180x180,828
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=828 eyes open (L=0.36, R=0.38 > 0.25)",828
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=828 blur variance=27.0 < 90,828
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=828 brightness=123 status=normal,828
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=840 face ok,840
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=840 Head is fully visible,840
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=840 face=423x494 >= 180x180,840
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=840 eyes open (L=0.37, R=0.38 > 0.25)",840
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=840 blur variance=27.7 < 90,840
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=840 brightness=119 status=normal,840
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=852 face ok,852
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=852 Head is fully visible,852
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=852 face=427x501 >= 180x180,852
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=852 eyes open (L=0.38, R=0.38 > 0.25)",852
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=852 blur variance=25.7 < 90,852
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=852 brightness=120 status=normal,852
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=864 face ok,864
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=864 Head is fully visible,864
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=864 face=420x499 >= 180x180,864
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=864 eyes open (L=0.35, R=0.37 > 0.25)",864
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=864 blur variance=25.1 < 90,864
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=864 brightness=121 status=normal,864
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=876 face ok,876
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=876 Head is fully visible,876
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=876 face=424x496 >= 180x180,876
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=876 eyes open (L=0.37, R=0.37 > 0.25)",876
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=876 blur variance=27.9 < 90,876
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=876 brightness=120 status=normal,876
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=888 face ok,888
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=888 Head is fully visible,888
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=888 face=423x498 >= 180x180,888
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=888 eyes open (L=0.37, R=0.38 > 0.25)",888
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=888 blur variance=28.1 < 90,888
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=888 brightness=120 status=normal,888
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=900 face ok,900
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=900 Head is fully visible,900
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=900 face=422x497 >= 180x180,900
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=900 eyes open (L=0.38, R=0.39 > 0.25)",900
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=900 blur variance=25.2 < 90,900
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=900 brightness=121 status=normal,900
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=912 face ok,912
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=912 Head is fully visible,912
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=912 face=423x487 >= 180x180,912
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=912 eyes open (L=0.37, R=0.38 > 0.25)",912
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=912 blur variance=25.2 < 90,912
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=912 brightness=121 status=normal,912
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=924 face ok,924
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=924 Head is fully visible,924
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=924 face=425x497 >= 180x180,924
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=924 eyes open (L=0.36, R=0.39 > 0.25)",924
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=924 blur variance=26.6 < 90,924
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=924 brightness=121 status=normal,924
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=936 face ok,936
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=936 Head is fully visible,936
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=936 face=422x489 >= 180x180,936
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=936 eyes open (L=0.37, R=0.38 > 0.25)",936
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=936 blur variance=27.7 < 90,936
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=936 brightness=121 status=normal,936
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=948 face ok,948
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=948 Head is fully visible,948
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=948 face=423x492 >= 180x180,948
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=948 eyes open (L=0.37, R=0.39 > 0.25)",948
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=948 blur variance=27.9 < 90,948
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=948 brightness=121 status=normal,948
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=960 face ok,960
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=960 Head is fully visible,960
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=960 face=422x489 >= 180x180,960
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=960 eyes open (L=0.38, R=0.39 > 0.25)",960
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=960 blur variance=26.3 < 90,960
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=960 brightness=121 status=normal,960
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=972 face ok,972
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=972 Head is fully visible,972
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=972 face=424x494 >= 180x180,972
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=972 eyes open (L=0.37, R=0.38 > 0.25)",972
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=972 blur variance=25.5 < 90,972
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=972 brightness=121 status=normal,972
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=984 face ok,984
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=984 Head is fully visible,984
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=984 face=423x504 >= 180x180,984
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=984 eyes open (L=0.37, R=0.38 > 0.25)",984
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=984 blur variance=26.5 < 90,984
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=984 brightness=120 status=normal,984
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=996 face ok,996
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=996 Head is fully visible,996
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=996 face=422x500 >= 180x180,996
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=996 eyes open (L=0.37, R=0.37 > 0.25)",996
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=996 blur variance=28.3 < 90,996
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=996 brightness=121 status=normal,996
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1008 face ok,1008
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1008 Head is fully visible,1008
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=1008 face=426x499 >= 180x180,1008
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1008 eyes open (L=0.37, R=0.38 > 0.25)",1008
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1008 blur variance=28.0 < 90,1008
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=1008 brightness=119 status=normal,1008
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1020 face ok,1020
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1020 Head is fully visible,1020
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,PASS,frame=1020 face=421x496 >= 180x180,1020
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1020 eyes open (L=0.38, R=0.38 > 0.25)",1020
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1020 blur variance=24.6 < 90,1020
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,PASS,frame=1020 brightness=119 status=normal,1020
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1032 face ok,1032
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1032 Head is fully visible,1032
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1032 non-frontal (label=mid); not judged,1032
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1032 non-frontal (label=mid); not judged,1032
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1032 non-frontal (label=mid); not judged,1032
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1032 non-frontal (label=mid); not judged,1032
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1044 face ok,1044
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1044 Head is fully visible,1044
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1044 non-frontal (label=mid); not judged,1044
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1044 non-frontal (label=mid); not judged,1044
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1044 non-frontal (label=mid); not judged,1044
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1044 non-frontal (label=mid); not judged,1044
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1056 face ok,1056
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1056 Head is fully visible,1056
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1056 non-frontal (label=right); not judged,1056
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1056 non-frontal (label=right); not judged,1056
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1056 non-frontal (label=right); not judged,1056
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1056 non-frontal (label=right); not judged,1056
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1068 face ok,1068
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1068 Head is fully visible,1068
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1068 non-frontal (label=right); not judged,1068
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1068 non-frontal (label=right); not judged,1068
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1068 non-frontal (label=right); not judged,1068
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1068 non-frontal (label=right); not judged,1068
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1080 face ok,1080
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1080 Head is fully visible,1080
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1080 non-frontal (label=right); not judged,1080
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1080 non-frontal (label=right); not judged,1080
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1080 non-frontal (label=right); not judged,1080
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1080 non-frontal (label=right); not judged,1080
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1092 face ok,1092
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1092 Head is fully visible,1092
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1092 non-frontal (label=right); not judged,1092
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1092 non-frontal (label=right); not judged,1092
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1092 non-frontal (label=right); not judged,1092
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1092 non-frontal (label=right); not judged,1092
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1104 face ok,1104
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1104 Head is fully visible,1104
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1104 non-frontal (label=right); not judged,1104
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1104 non-frontal (label=right); not judged,1104
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1104 non-frontal (label=right); not judged,1104
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1104 non-frontal (label=right); not judged,1104
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1116 face ok,1116
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1116 Head is fully visible,1116
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1116 non-frontal (label=right); not judged,1116
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1116 non-frontal (label=right); not judged,1116
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1116 non-frontal (label=right); not judged,1116
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1116 non-frontal (label=right); not judged,1116
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1128 face ok,1128
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1128 Head is fully visible,1128
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1128 non-frontal (label=right); not judged,1128
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1128 non-frontal (label=right); not judged,1128
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1128 non-frontal (label=right); not judged,1128
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1128 non-frontal (label=right); not judged,1128
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1140 face ok,1140
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1140 Head is fully visible,1140
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1140 non-frontal (label=right); not judged,1140
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1140 non-frontal (label=right); not judged,1140
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1140 non-frontal (label=right); not judged,1140
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1140 non-frontal (label=right); not judged,1140
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1152 face ok,1152
201,face_rgb,201_face_rgb.mp4,frame,check_head_fully,PASS,frame=1152 Head is fully visible,1152
201,face_rgb,201_face_rgb.mp4,frame,check_face_size,SKIP,frame=1152 non-frontal (label=right); not judged,1152
201,face_rgb,201_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1152 non-frontal (label=right); not judged,1152
201,face_rgb,201_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1152 non-frontal (label=right); not judged,1152
201,face_rgb,201_face_rgb.mp4,frame,check_brightness,SKIP,frame=1152 non-frontal (label=right); not judged,1152
201,face_rgb,201_face_rgb.mp4,frame,check_face_detected,PASS,frame=1164 face ok,1164
