volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=252 eyes open (L=0.37, R=0.37 > 0.25)",252
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=252 blur variance=230.0 >= 90,252
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=252 brightness=123 status=normal,252
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=258 face ok,258
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=258 Head is fully visible,258
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=258 face=510x604 >= 180x180,258
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=258 eyes open (L=0.37, R=0.38 > 0.25)",258
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=258 blur variance=248.5 >= 90,258
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=258 brightness=122 status=normal,258
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=264 face ok,264
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=264 Head is fully visible,264
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=264 face=513x612 >= 180x180,264
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=264 eyes open (L=0.37, R=0.38 > 0.25)",264
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=264 blur variance=223.5 >= 90,264
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=264 brightness=123 status=normal,264
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=270 face ok,270
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=270 Head is fully visible,270
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=270 non-frontal (label=up); not judged,270
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=270 non-frontal (label=up); not judged,270
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=270 non-frontal (label=up); not judged,270
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=270 non-frontal (label=up); not judged,270
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=276 face ok,276
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=276 Head is fully visible,276
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=276 non-frontal (label=right); not judged,276
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=276 non-frontal (label=right); not judged,276
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=276 non-frontal (label=right); not judged,276
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=276 non-frontal (label=right); not judged,276
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=282 face ok,282
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=282 Head is fully visible,282
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=282 non-frontal (label=right); not judged,282
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=282 non-frontal (label=right); not judged,282
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=282 non-frontal (label=right); not judged,282
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=282 non-frontal (label=right); not judged,282
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=288 face ok,288
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=288 Head is fully visible,288
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=288 non-frontal (label=right); not judged,288
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=288 non-frontal (label=right); not judged,288
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=288 non-frontal (label=right); not judged,288
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=288 non-frontal (label=right); not judged,288
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=294 face ok,294
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=294 Head is fully visible,294
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=294 non-frontal (label=right); not judged,294
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=294 non-frontal (label=right); not judged,294
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=294 non-frontal (label=right); not judged,294
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=294 non-frontal (label=right); not judged,294
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=300 face ok,300
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=300 Head is fully visible,300
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=300 non-frontal (label=right); not judged,300
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=300 non-frontal (label=right); not judged,300
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=300 non-frontal (label=right); not judged,300
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=300 non-frontal (label=right); not judged,300
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=306 face ok,306
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=306 Head is fully visible,306
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=306 non-frontal (label=right); not judged,306
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=306 non-frontal (label=right); not judged,306
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=306 non-frontal (label=right); not judged,306
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=306 non-frontal (label=right); not judged,306
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=312 face ok,312
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=312 Head is fully visible,312
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=312 non-frontal (label=right); not judged,312
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=312 non-frontal (label=right); not judged,312
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=312 non-frontal (label=right); not judged,312
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=312 non-frontal (label=right); not judged,312
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=318 face ok,318
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=318 Head is fully visible,318
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=318 non-frontal (label=right); not judged,318
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=318 non-frontal (label=right); not judged,318
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=318 non-frontal (label=right); not judged,318
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=318 non-frontal (label=right); not judged,318
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=324 face ok,324
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=324 Head is fully visible,324
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=324 non-frontal (label=right); not judged,324
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=324 non-frontal (label=right); not judged,324
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=324 non-frontal (label=right); not judged,324
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=324 non-frontal (label=right); not judged,324
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=330 face ok,330
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=330 Head is fully visible,330
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=330 non-frontal (label=right); not judged,330
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=330 non-frontal (label=right); not judged,330
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=330 non-frontal (label=right); not judged,330
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=330 non-frontal (label=right); not judged,330
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=336 face ok,336
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=336 Head is fully visible,336
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=336 non-frontal (label=right); not judged,336
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=336 non-frontal (label=right); not judged,336
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=336 non-frontal (label=right); not judged,336
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=336 non-frontal (label=right); not judged,336
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=342 face ok,342
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=342 Head is fully visible,342
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=342 non-frontal (label=right); not judged,342
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=342 non-frontal (label=right); not judged,342
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=342 non-frontal (label=right); not judged,342
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=342 non-frontal (label=right); not judged,342
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=348 face ok,348
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=348 Head is fully visible,348
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=348 non-frontal (label=right); not judged,348
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=348 non-frontal (label=right); not judged,348
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=348 non-frontal (label=right); not judged,348
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=348 non-frontal (label=right); not judged,348
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=354 face ok,354
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=354 Head is fully visible,354
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=354 non-frontal (label=right); not judged,354
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=354 non-frontal (label=right); not judged,354
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=354 non-frontal (label=right); not judged,354
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=354 non-frontal (label=right); not judged,354
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=360 face ok,360
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=360 Head is fully visible,360
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=360 non-frontal (label=right); not judged,360
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=360 non-frontal (label=right); not judged,360
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=360 non-frontal (label=right); not judged,360
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=360 non-frontal (label=right); not judged,360
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=366 face ok,366
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=366 Head is fully visible,366
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=366 non-frontal (label=right); not judged,366
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=366 non-frontal (label=right); not judged,366
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=366 non-frontal (label=right); not judged,366
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=366 non-frontal (label=right); not judged,366
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=372 face ok,372
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=372 Head is fully visible,372
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=372 non-frontal (label=right); not judged,372
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=372 non-frontal (label=right); not judged,372
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=372 non-frontal (label=right); not judged,372
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=372 non-frontal (label=right); not judged,372
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=378 face ok,378
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=378 Head is fully visible,378
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=378 non-frontal (label=right); not judged,378
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=378 non-frontal (label=right); not judged,378
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=378 non-frontal (label=right); not judged,378
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=378 non-frontal (label=right); not judged,378
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=384 face ok,384
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=384 Head is fully visible,384
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=384 non-frontal (label=right); not judged,384
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=384 non-frontal (label=right); not judged,384
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=384 non-frontal (label=right); not judged,384
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=384 non-frontal (label=right); not judged,384
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=390 face ok,390
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=390 Head is fully visible,390
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=390 non-frontal (label=right); not judged,390
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=390 non-frontal (label=right); not judged,390
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=390 non-frontal (label=right); not judged,390
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=390 non-frontal (label=right); not judged,390
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=396 face ok,396
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=396 Head is fully visible,396
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=396 non-frontal (label=right); not judged,396
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=396 non-frontal (label=right); not judged,396
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=396 non-frontal (label=right); not judged,396
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=396 non-frontal (label=right); not judged,396
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=402 face ok,402
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=402 Head is fully visible,402
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=402 non-frontal (label=up); not judged,402
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=402 non-frontal (label=up); not judged,402
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=402 non-frontal (label=up); not judged,402
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=402 non-frontal (label=up); not judged,402
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=408 face ok,408
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=408 Head is fully visible,408
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=408 non-frontal (label=up); not judged,408
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=408 non-frontal (label=up); not judged,408
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=408 non-frontal (label=up); not judged,408
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=408 non-frontal (label=up); not judged,408
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=414 face ok,414
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=414 Head is fully visible,414
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=414 face=529x626 >= 180x180,414
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=414 eyes open (L=0.38, R=0.38 > 0.25)",414
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=414 blur variance=247.7 >= 90,414
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=414 brightness=129 status=normal,414
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=420 face ok,420
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=420 Head is fully visible,420
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=420 face=525x629 >= 180x180,420
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=420 eyes open (L=0.37, R=0.38 > 0.25)",420
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=420 blur variance=230.4 >= 90,420
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=420 brightness=127 status=normal,420
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=426 face ok,426
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=426 Head is fully visible,426
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=426 face=524x631 >= 180x180,426
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=426 eyes open (L=0.37, R=0.37 > 0.25)",426
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=426 blur variance=236.7 >= 90,426
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=426 brightness=125 status=normal,426
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=432 face ok,432
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=432 Head is fully visible,432
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=432 face=529x630 >= 180x180,432
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=432 eyes open (L=0.36, R=0.37 > 0.25)",432
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=432 blur variance=253.3 >= 90,432
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=432 brightness=124 status=normal,432
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=438 face ok,438
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=438 Head is fully visible,438
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=438 face=528x639 >= 180x180,438
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=438 eyes open (L=0.37, R=0.37 > 0.25)",438
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=438 blur variance=261.3 >= 90,438
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=438 brightness=123 status=normal,438
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=444 face ok,444
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=444 Head is fully visible,444
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=444 face=528x640 >= 180x180,444
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=444 eyes open (L=0.37, R=0.37 > 0.25)",444
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=444 blur variance=255.1 >= 90,444
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=444 brightness=123 status=normal,444
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=450 face ok,450
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=450 Head is fully visible,450
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=450 face=525x638 >= 180x180,450
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=450 eyes open (L=0.37, R=0.38 > 0.25)",450
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=450 blur variance=298.2 >= 90,450
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=450 brightness=122 status=normal,450
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=456 face ok,456
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=456 Head is fully visible,456
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=456 non-frontal (label=up); not judged,456
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=456 non-frontal (label=up); not judged,456
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=456 non-frontal (label=up); not judged,456
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=456 non-frontal (label=up); not judged,456
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=462 face ok,462
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=462 Head is fully visible,462
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=462 face=522x629 >= 180x180,462
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=462 eyes open (L=0.37, R=0.38 > 0.25)",462
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=462 blur variance=285.1 >= 90,462
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=462 brightness=123 status=normal,462
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=468 face ok,468
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=468 Head is fully visible,468
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=468 face=522x627 >= 180x180,468
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=468 eyes open (L=0.37, R=0.37 > 0.25)",468
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=468 blur variance=320.3 >= 90,468
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=468 brightness=122 status=normal,468
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=474 face ok,474
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=474 Head is fully visible,474
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=474 face=522x621 >= 180x180,474
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=474 eyes open (L=0.36, R=0.37 > 0.25)",474
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=474 blur variance=315.9 >= 90,474
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=474 brightness=123 status=normal,474
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=480 face ok,480
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=480 Head is fully visible,480
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=480 face=522x624 >= 180x180,480
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=480 eyes open (L=0.37, R=0.37 > 0.25)",480
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=480 blur variance=318.4 >= 90,480
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=480 brightness=122 status=normal,480
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=486 face ok,486
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=486 Head is fully visible,486
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=486 non-frontal (label=up); not judged,486
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=486 non-frontal (label=up); not judged,486
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=486 non-frontal (label=up); not judged,486
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=486 non-frontal (label=up); not judged,486
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=492 face ok,492
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=492 Head is fully visible,492
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=492 face=519x620 >= 180x180,492
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=492 eyes open (L=0.37, R=0.37 > 0.25)",492
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=492 blur variance=294.4 >= 90,492
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=492 brightness=122 status=normal,492
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=498 face ok,498
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=498 Head is fully visible,498
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,PASS,frame=498 face=519x615 >= 180x180,498
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=498 eyes open (L=0.36, R=0.38 > 0.25)",498
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,PASS,frame=498 blur variance=280.8 >= 90,498
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,PASS,frame=498 brightness=122 status=normal,498
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=504 face ok,504
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=504 Head is fully visible,504
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=504 non-frontal (label=up); not judged,504
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=504 non-frontal (label=up); not judged,504
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=504 non-frontal (label=up); not judged,504
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=504 non-frontal (label=up); not judged,504
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=510 face ok,510
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=510 Head is fully visible,510
102,face_rgb,102_face_rgb.mp4,frame,check_face_size,SKIP,frame=510 non-frontal (label=up); not judged,510
102,face_rgb,102_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=510 non-frontal (label=up); not judged,510
102,face_rgb,102_face_rgb.mp4,frame,check_face_blur,SKIP,frame=510 non-frontal (label=up); not judged,510
102,face_rgb,102_face_rgb.mp4,frame,check_brightness,SKIP,frame=510 non-frontal (label=up); not judged,510
102,face_rgb,102_face_rgb.mp4,frame,check_face_detected,PASS,frame=516 face ok,516
102,face_rgb,102_face_rgb.mp4,frame,check_head_fully,PASS,frame=516 Head is fully visible,516
